4.203125000	-0.11277089
4.205078125	-0.15043592
4.207031250	-0.01880181
4.208984375	 0.01000045
4.210937500	-0.05473570
4.212890625	 0.13887173
4.214843750	-0.03980942
4.216796875	 0.04748675
4.218750000	 0.14631541
4.220703125	 0.07446364
4.222656250	-0.09927743
4.224609375	-0.04758200
4.226562500	-0.02756737
4.228515625	-0.07721335
4.230468750	-0.10446541
4.232421875	-0.29854453
4.234375000	-0.15981217
4.236328125	-0.09087022
4.238281250	-0.06495805
4.240234375	-0.17550316
4.242187500	-0.06387915
4.244140625	-0.17965098
4.246093750	-0.35475209
4.248046875	-0.25947672
4.250000000	-0.42991292
4.251953125	-0.27905646
4.253906250	-0.20132199
4.255859375	 0.12797827
4.257812500	 0.01902099
4.259765625	-0.09966467
4.261718750	 0.09064009
4.263671875	-0.17577513
4.265625000	 0.39101228
4.267578125	 0.22235239
4.269531250	 0.25763187
4.271484375	 0.32688665
4.273437500	 0.42436907
4.275390625	 0.46670249
4.277343750	 0.74077028
4.279296875	 0.72973579
4.281250000	 0.97353762
4.283203125	 0.81535101
4.285156250	 1.15117311
4.287109375	 1.23532963
4.289062500	 1.29257238
4.291015625	 1.26596153
4.292968750	 1.42054701
4.294921875	 1.32184362
4.296875000	 1.30786538
4.298828125	 1.34782839
4.300781250	 1.54704452
4.302734375	 1.70422161
4.304687500	 1.48891902
4.306640625	 1.43440521
4.308593750	 1.72799015
4.310546875	 1.49269319
4.312500000	 1.38138509
4.314453125	 1.53993058
4.316406250	 1.25658488
4.318359375	 1.15265322
4.320312500	 1.04683304
4.322265625	 1.02811027
4.324218750	 1.01243198
4.326171875	 1.00620949
4.328125000	 0.88021404
4.330078125	 1.06766081
4.332031250	 0.79929990
4.333984375	 0.72611272
4.335937500	 0.69256264
4.337890625	 0.55848914
4.339843750	 0.35645354
4.341796875	 0.50075704
4.343750000	 0.32461348
4.345703125	 0.39669594
4.347656250	 0.50517929
4.349609375	 0.42032698
4.351562500	 0.28546306
4.353515625	 0.02237832
4.355468750	 0.26572385
4.357421875	 0.06370205
4.359375000	 0.10009947
4.361328125	 0.22380984
4.363281250	 0.34087178
4.365234375	 0.30431616
4.367187500	 0.32371366
4.369140625	 0.36407501
4.371093750	 0.29922190
4.373046875	 0.35982871
4.375000000	 0.58406299
4.376953125	 0.38454336
4.378906250	 0.45447749
4.380859375	 0.43445286
4.382812500	 0.30788425
4.384765625	 0.55126858
4.386718750	 0.54034793
4.388671875	 0.56449598
4.390625000	 0.62373984
4.392578125	 0.63737720
4.394531250	 0.72966868
4.396484375	 0.50426149
4.398437500	 0.33813006
4.400390625	 0.43558201
4.402343750	 0.38360092
4.404296875	 0.20115186
4.406250000	 0.19791088
4.408203125	 0.18585980
4.410156250	-0.04859820
4.412109375	 0.07211119
4.414062500	-0.02220685
4.416015625	-0.13437000
4.417968750	-0.00998048
4.419921875	-0.29388195
4.421875000	-0.24349563
4.423828125	-0.52329803
4.425781250	-0.77391595
4.427734375	-0.57613820
4.429687500	-0.72687280
4.431640625	-0.80188239
4.433593750	-0.62859160
4.435546875	-1.08537388
4.437500000	-1.06814098
4.439453125	-1.20768511
4.441406250	-1.14842761
4.443359375	-1.22173166
4.445312500	-1.50729609
4.447265625	-1.30906725
4.449218750	-1.28374445
4.451171875	-1.33694756
4.453125000	-1.39340258
4.455078125	-1.50796211
4.457031250	-1.39333475
4.458984375	-1.28983021
4.460937500	-1.11923015
4.462890625	-1.25632155
4.464843750	-1.39328182
4.466796875	-1.14702475
4.468750000	-1.09601641
4.470703125	-0.98363388
4.472656250	-0.89453560
4.474609375	-1.02605617
4.476562500	-0.96952230
4.478515625	-0.88701969
4.480468750	-0.52939743
4.482421875	-0.60151625
4.484375000	-0.71607047
4.486328125	-0.56863493
4.488281250	-0.53130889
4.490234375	-0.67815858
4.492187500	-0.62356979
4.494140625	-0.49853915
4.496093750	-0.42991620
4.498046875	-0.55233550
4.500000000	-0.32106635
4.501953125	-0.54814094
4.503906250	-0.64176548
4.505859375	-0.37574163
4.507812500	-0.39934760
4.509765625	-0.38025886
4.511718750	-0.68229073
4.513671875	-0.60498661
4.515625000	-0.72925049
4.517578125	-0.39213046
4.519531250	-0.79114109
4.521484375	-0.85161865
4.523437500	-0.76755923
4.525390625	-0.67934054
4.527343750	-0.69844115
4.529296875	-0.73363513
4.531250000	-0.92711431
4.533203125	-0.87802911
4.535156250	-0.76728821
4.537109375	-0.85456765
4.539062500	-0.90918303
4.541015625	-0.78639114
4.542968750	-0.77636075
4.544921875	-0.83030832
4.546875000	-0.68770093
4.548828125	-0.57290000
4.550781250	-0.60821694
4.552734375	-0.52671951
4.554687500	-0.44588852
4.556640625	-0.43245813
4.558593750	-0.29972890
4.560546875	-0.32535517
4.562500000	-0.18665510
4.564453125	-0.02024321
4.566406250	-0.00891850
4.568359375	 0.14567344
4.570312500	 0.14394741
4.572265625	 0.29546487
4.574218750	 0.36840039
4.576171875	 0.36496219
4.578125000	 0.63957596
4.580078125	 0.67954755
4.582031250	 0.77481294
4.583984375	 1.07805109
4.585937500	 0.76728928
4.587890625	 1.00569665
4.589843750	 1.00945616
4.591796875	 0.93933564
4.593750000	 0.98286462
4.595703125	 0.84241945
4.597656250	 1.17202115
4.599609375	 1.11525762
4.601562500	 1.19610071
4.603515625	 1.12047875
4.605468750	 1.31845891
4.607421875	 1.22995341
4.609375000	 0.89344263
4.611328125	 1.08686113
4.613281250	 1.03051794
4.615234375	 0.94580668
4.617187500	 1.00718236
4.619140625	 0.50283039
4.621093750	 0.93400562
4.623046875	 0.79791903
4.625000000	 0.59039289
4.626953125	 0.68757313
4.628906250	 0.60263354
4.630859375	 0.65128309
4.632812500	 0.57751912
4.634765625	 0.63970888
4.636718750	 0.47347555
4.638671875	 0.35565564
4.640625000	 0.53030998
4.642578125	 0.62508118
4.644531250	 0.55340725
4.646484375	 0.26181802
4.648437500	 0.72311950
4.650390625	 0.36243185
4.652343750	 0.60531443
4.654296875	 0.46070415
4.656250000	 0.50156456
4.658203125	 0.74481720
4.660156250	 0.62151837
4.662109375	 0.57103431
4.664062500	 0.91695833
4.666015625	 0.98484313
4.667968750	 0.81880683
4.669921875	 0.78374547
4.671875000	 1.35255003
4.673828125	 1.05559707
4.675781250	 1.09187531
4.677734375	 1.25935256
4.679687500	 1.29771698
4.681640625	 0.94270450
4.683593750	 1.02668524
4.685546875	 1.17442143
4.687500000	 0.93170518
4.689453125	 1.16047382
4.691406250	 1.14857066
4.693359375	 1.32007456
4.695312500	 1.12481165
4.697265625	 0.93332547
4.699218750	 1.01420248
4.701171875	 0.82786316
4.703125000	 0.63932544
4.705078125	 0.82555795
4.707031250	 0.53595632
4.708984375	 0.29178795
4.710937500	 0.31705236
4.712890625	 0.16077057
4.714843750	 0.21187235
4.716796875	 0.02997542
4.718750000	 0.21816315
4.720703125	 0.00558773
4.722656250	-0.20824057
4.724609375	-0.36503479
4.726562500	-0.38725829
4.728515625	-0.42412540
4.730468750	-0.52341717
4.732421875	-0.74462289
4.734375000	-0.50425935
4.736328125	-0.72178555
4.738281250	-0.71779287
4.740234375	-0.90410811
4.742187500	-1.06545067
4.744140625	-0.87391865
4.746093750	-0.89882797
4.748046875	-0.73630971
4.750000000	-1.07399213
4.751953125	-0.95516437
4.753906250	-1.14700687
4.755859375	-0.79840118
4.757812500	-0.65360838
4.759765625	-0.86880010
4.761718750	-0.82245725
4.763671875	-0.64048380
4.765625000	-0.75380099
4.767578125	-0.81571996
4.769531250	-0.41250169
4.771484375	-0.53201151
4.773437500	-0.60831404
4.775390625	-0.41565010
4.777343750	-0.53121859
4.779296875	-0.54300308
4.781250000	-0.47015047
4.783203125	-0.40399373
4.785156250	-0.41535851
4.787109375	-0.49078593
4.789062500	-0.39441070
4.791015625	-0.43867868
4.792968750	-0.58138078
4.794921875	-0.48151931
4.796875000	-0.40484953
4.798828125	-0.72663558
4.800781250	-0.72947973
4.802734375	-0.59645200
4.804687500	-0.81869376
4.806640625	-0.65287501
4.808593750	-1.19041455
4.810546875	-0.92616886
4.812500000	-0.70853257
4.814453125	-1.21380782
4.816406250	-1.12941194
4.818359375	-1.18224919
4.820312500	-1.14791369
4.822265625	-1.11519575
4.824218750	-1.18838394
4.826171875	-1.17016280
4.828125000	-1.22139525
4.830078125	-1.27586877
4.832031250	-1.42108870
4.833984375	-1.20776427
4.835937500	-1.28958654
4.837890625	-1.01433158
4.839843750	-1.59785104
4.841796875	-1.13988018
4.843750000	-1.07840025
4.845703125	-1.07958758
4.847656250	-1.20324671
4.849609375	-0.87541938
4.851562500	-1.11841428
4.853515625	-0.80866826
4.855468750	-0.91524470
4.857421875	-0.93393767
4.859375000	-0.55831045
4.861328125	-0.59186918
4.863281250	-0.40191215
4.865234375	-0.43991226
4.867187500	 0.02995371
4.869140625	 0.11053655
4.871093750	-0.01461142
4.873046875	-0.01511877
4.875000000	 0.21505265
4.876953125	 0.06136101
4.878906250	 0.33087257
4.880859375	 0.26469082
4.882812500	 0.61634666
4.884765625	 0.40256709
4.886718750	 0.68141872
4.888671875	 0.46094406
4.890625000	 0.61896855
4.892578125	 0.59089118
4.894531250	 0.74739462
4.896484375	 0.73502791
4.898437500	 0.43818319
4.900390625	 0.49403337
4.902343750	 0.58633912
4.904296875	 0.42717588
4.906250000	 0.60090435
4.908203125	 0.65173012
4.910156250	 0.28866318
4.912109375	 0.34536505
4.914062500	 0.34989437
4.916015625	 0.61844146
4.917968750	 0.38957801
4.919921875	 0.18602568
4.921875000	 0.34299609
4.923828125	 0.46907637
4.925781250	 0.49644306
4.927734375	 0.28544119
4.929687500	 0.37342116
4.931640625	 0.27980229
4.933593750	 0.15872163
4.935546875	 0.54776794
4.937500000	 0.32372993
4.939453125	 0.40668458
4.941406250	 0.61865771
4.943359375	 0.66222858
4.945312500	 0.44306162
4.947265625	 0.58094555
4.949218750	 0.57033116
4.951171875	 0.54705638
4.953125000	 0.88937128
4.955078125	 0.76155132
4.957031250	 0.85652417
4.958984375	 1.06244159
4.960937500	 1.04319191
4.962890625	 1.23105931
4.964843750	 1.23720098
4.966796875	 1.43527448
4.968750000	 1.58781242
4.970703125	 1.31105745
4.972656250	 1.35514903
4.974609375	 1.36533618
4.976562500	 1.48772216
4.978515625	 1.60674858
4.980468750	 1.29007518
4.982421875	 1.54547429
4.984375000	 1.62797785
4.986328125	 1.46220374
4.988281250	 1.29320788
4.990234375	 1.39243984
4.992187500	 1.22826827
4.994140625	 1.11973989
4.996093750	 1.23191881
4.998046875	 1.02175462
5.000000000	 1.01688182
5.001953125	 1.01698065
5.003906250	 0.85676807
5.005859375	 0.75428832
5.007812500	 0.95949447
5.009765625	 0.71353340
5.011718750	 0.69351906
5.013671875	 0.52407670
5.015625000	 0.33520323
5.017578125	 0.41700152
5.019531250	 0.05428687
5.021484375	 0.04499033
5.023437500	-0.01875129
5.025390625	 0.16433746
5.027343750	-0.16637525
5.029296875	-0.05032209
5.031250000	-0.07095904
5.033203125	-0.46168366
5.035156250	-0.41736531
5.037109375	-0.62982583
5.039062500	-0.33614060
5.041015625	-0.18996993
5.042968750	-0.43488947
5.044921875	-0.38713041
5.046875000	-0.28994977
5.048828125	-0.38696274
5.050781250	-0.61590719
5.052734375	-0.22595081
5.054687500	 0.03947165
5.056640625	-0.20187633
5.058593750	-0.22130969
5.060546875	 0.05557682
5.062500000	-0.17550461
5.064453125	-0.17764434
5.066406250	 0.00430217
5.068359375	 0.04537911
5.070312500	-0.15878566
5.072265625	 0.26570824
5.074218750	-0.02935619
5.076171875	-0.14701679
5.078125000	 0.12636696
5.080078125	-0.28980392
5.082031250	 0.02101534
5.083984375	-0.10869209
5.085937500	-0.28392094
5.087890625	-0.15158404
5.089843750	-0.16858430
5.091796875	-0.31633171
5.093750000	-0.26564410
5.095703125	-0.25520992
5.097656250	-0.45366347
5.099609375	-0.80560100
5.101562500	-0.81608176
5.103515625	-0.82012588
5.105468750	-0.97964454
5.107421875	-0.82569402
5.109375000	-1.00324500
5.111328125	-1.05822015
5.113281250	-1.27066422
5.115234375	-1.12428153
5.117187500	-1.23655343
5.119140625	-1.32793593
5.121093750	-1.38617051
5.123046875	-1.72547328
5.125000000	-1.63469338
5.126953125	-1.33578444
5.128906250	-1.47858870
5.130859375	-1.73415494
5.132812500	-1.65260088
5.134765625	-1.71340990
5.136718750	-1.30431628
5.138671875	-1.21044087
5.140625000	-1.29593909
5.142578125	-1.66519165
5.144531250	-1.11641812
5.146484375	-1.15563655
5.148437500	-1.16148973
5.150390625	-1.01803195
5.152343750	-1.17206442
5.154296875	-0.83284926
5.156250000	-0.68878132
5.158203125	-0.68988776
5.160156250	-0.51142377
5.162109375	-0.46818876
5.164062500	-0.67608637
5.166015625	-0.33218223
5.167968750	-0.50770020
5.169921875	-0.23026173
5.171875000	-0.26669648
5.173828125	-0.23475482
5.175781250	-0.04424370
5.177734375	-0.06276788
5.179687500	-0.43238816
5.181640625	-0.16549683
5.183593750	 0.18643010
5.185546875	 0.08198641
5.187500000	-0.07849044
5.189453125	-0.07160606
5.191406250	 0.01427986
5.193359375	 0.06093000
5.195312500	-0.05760697
5.197265625	-0.21805744
5.199218750	-0.02600981
5.201171875	-0.13605377
5.203125000	-0.07950174
5.205078125	-0.19792414
5.207031250	-0.35328639
5.208984375	-0.36889175
5.210937500	-0.23171610
5.212890625	-0.24213769
5.214843750	-0.47155967
5.216796875	-0.17700866
5.218750000	-0.35239065
5.220703125	-0.08416755
5.222656250	-0.29104427
5.224609375	 0.03180970
5.226562500	-0.33530262
5.228515625	-0.31221691
5.230468750	-0.13308994
5.232421875	-0.26597300
5.234375000	-0.09587163
5.236328125	-0.07645357
5.238281250	 0.22304611
5.240234375	 0.27618623
5.242187500	 0.28142065
5.244140625	 0.47186992
5.246093750	 0.30284899
5.248046875	 0.57847708
5.250000000	 0.61444962
5.251953125	 0.85288042
5.253906250	 0.81303215
5.255859375	 0.70395088
5.257812500	 0.87076092
5.259765625	 1.21102810
5.261718750	 0.87396258
5.263671875	 1.28281951
5.265625000	 1.32481050
5.267578125	 1.39033365
5.269531250	 1.38643014
5.271484375	 1.37585258
5.273437500	 1.44118643
5.275390625	 1.44055760
5.277343750	 1.31854677
5.279296875	 1.50225866
5.281250000	 1.42450070
5.283203125	 1.51551723
5.285156250	 1.44142497
5.287109375	 1.25706327
5.289062500	 1.35265672
5.291015625	 1.03768289
5.292968750	 1.34929454
5.294921875	 1.30690849
5.296875000	 1.12487221
5.298828125	 1.28183901
5.300781250	 0.84080720
5.302734375	 0.69214457
5.304687500	 0.80038404
5.306640625	 0.99568284
5.308593750	 0.61761743
5.310546875	 0.54851669
5.312500000	 0.49041229
5.314453125	 0.49474242
5.316406250	 0.35025743
5.318359375	 0.47774881
5.320312500	 0.30987394
5.322265625	 0.57989192
5.324218750	 0.20466359
5.326171875	 0.49494582
5.328125000	 0.22200492
5.330078125	 0.30795011
5.332031250	 0.39612570
5.333984375	 0.35330480
5.335937500	 0.52031177
5.337890625	 0.34962702
5.339843750	 0.52436048
5.341796875	 0.31369066
5.343750000	 0.44607854
5.345703125	 0.64155900
5.347656250	 0.51572293
5.349609375	 0.62530845
5.351562500	 0.59720647
5.353515625	 0.46266535
5.355468750	 0.53539181
5.357421875	 0.50903696
5.359375000	 0.53780067
5.361328125	 0.88249421
5.363281250	 0.64491028
5.365234375	 0.57180613
5.367187500	 0.44078979
5.369140625	 0.54189330
5.371093750	 0.56891197
5.373046875	 0.46903121
5.375000000	 0.53533566
5.376953125	 0.34494677
5.378906250	 0.37192199
5.380859375	 0.19459453
5.382812500	 0.15334617
5.384765625	 0.22569303
5.386718750	-0.03944958
5.388671875	 0.03857773
5.390625000	-0.21991497
5.392578125	-0.39589566
5.394531250	-0.30008060
5.396484375	-0.18866143
5.398437500	-0.58854842
5.400390625	-0.56523985
5.402343750	-0.76053703
5.404296875	-0.76824564
5.406250000	-1.10891688
5.408203125	-0.78061098
5.410156250	-1.10386801
5.412109375	-0.99303126
5.414062500	-1.10248816
5.416015625	-1.37165582
5.417968750	-1.20528746
5.419921875	-1.33671069
5.421875000	-1.17192435
5.423828125	-1.16343474
5.425781250	-1.46357727
5.427734375	-1.31023014
5.429687500	-1.27388835
5.431640625	-1.14071834
5.433593750	-1.25028181
5.435546875	-1.42605686
5.437500000	-1.33580124
5.439453125	-1.12921715
5.441406250	-0.97847021
5.443359375	-1.02998126
5.445312500	-0.94268006
5.447265625	-0.96473289
5.449218750	-0.89750004
5.451171875	-0.36484295
5.453125000	-0.82293326
5.455078125	-0.78120059
5.457031250	-0.75586259
5.458984375	-0.73186290
5.460937500	-0.66852361
5.462890625	-0.60346812
5.464843750	-0.46990699
5.466796875	-0.28625497
5.468750000	-0.32661092
5.470703125	-0.52222466
5.472656250	-0.26785201
5.474609375	-0.49420047
5.476562500	-0.62410182
5.478515625	-0.54786235
5.480468750	-0.31124794
5.482421875	-0.50682235
5.484375000	-0.41445222
5.486328125	-0.51323217
5.488281250	-0.67446035
5.490234375	-0.66856307
5.492187500	-0.32360283
5.494140625	-0.63536125
5.496093750	-0.71916157
5.498046875	-0.70203710
5.500000000	-0.74536484
5.501953125	-0.85487962
5.503906250	-0.83019960
5.505859375	-0.93637943
5.507812500	-0.85631078
5.509765625	-0.98509848
5.511718750	-1.23576319
5.513671875	-0.95816880
5.515625000	-0.93017912
5.517578125	-0.85700536
5.519531250	-0.74215311
5.521484375	-0.95386410
5.523437500	-0.73303801
5.525390625	-0.54795742
5.527343750	-0.50105053
5.529296875	-0.68702710
5.531250000	-0.61531478
5.533203125	-0.31321707
5.535156250	-0.16502538
5.537109375	-0.13904460
5.539062500	-0.12432181
5.541015625	-0.00869290
5.542968750	 0.09080522
5.544921875	 0.22223727
5.546875000	 0.34255362
5.548828125	 0.28881124
5.550781250	 0.36225319
5.552734375	 0.42938477
5.554687500	 0.43049628
5.556640625	 0.69093853
5.558593750	 0.70268899
5.560546875	 0.71182013
5.562500000	 1.00362706
5.564453125	 0.99020988
5.566406250	 1.12916839
5.568359375	 0.97912508
5.570312500	 0.85588193
5.572265625	 1.10475588
5.574218750	 1.03333771
5.576171875	 0.93839461
5.578125000	 1.16638553
5.580078125	 1.11125052
5.582031250	 1.21820056
5.583984375	 1.11300755
5.585937500	 0.98624790
5.587890625	 0.88395149
5.589843750	 1.06966937
5.591796875	 0.95866531
5.593750000	 0.89736009
5.595703125	 1.09558356
5.597656250	 0.80648792
5.599609375	 0.59929311
5.601562500	 0.67826247
5.603515625	 0.67188251
5.605468750	 0.53398931
5.607421875	 0.64295638
5.609375000	 0.52256072
5.611328125	 0.81824648
5.613281250	 0.63179171
5.615234375	 0.44744068
5.617187500	 0.49283925
5.619140625	 0.40133280
5.621093750	 0.43022469
5.623046875	 0.42482817
5.625000000	 0.43692657
5.626953125	 0.48142052
5.628906250	 0.50219655
5.630859375	 0.66593868
5.632812500	 0.59723014
5.634765625	 0.59989387
5.636718750	 0.74716944
5.638671875	 0.86326128
5.640625000	 0.77272481
5.642578125	 0.92977601
5.644531250	 1.18853378
5.646484375	 1.18037558
5.648437500	 0.92129171
5.650390625	 0.95133889
5.652343750	 1.02433741
5.654296875	 1.03394914
5.656250000	 1.24529672
5.658203125	 1.27795994
5.660156250	 1.38660395
5.662109375	 1.04863000
5.664062500	 1.01038897
5.666015625	 1.08757949
5.667968750	 1.04429901
5.669921875	 0.93420649
5.671875000	 1.13386738
5.673828125	 1.16297710
5.675781250	 0.83293277
5.677734375	 0.69606602
5.679687500	 0.66867799
5.681640625	 0.58943254
5.683593750	 0.55828363
5.685546875	 0.28108972
5.687500000	 0.03913642
5.689453125	 0.30369711
5.691406250	 0.06976002
5.693359375	 0.09192929
5.695312500	-0.09611857
5.697265625	-0.17066373
5.699218750	-0.22905876
5.701171875	-0.11892694
5.703125000	-0.47308698
5.705078125	-0.47871456
5.707031250	-0.59133780
5.708984375	-0.59565485
5.710937500	-0.65739948
5.712890625	-0.77042156
5.714843750	-0.67180002
5.716796875	-0.94757706
5.718750000	-0.57664084
5.720703125	-0.85907972
5.722656250	-0.84106791
5.724609375	-0.79503047
5.726562500	-0.95100564
5.728515625	-0.74674940
5.730468750	-0.85706306
5.732421875	-0.68484604
5.734375000	-0.73842090
5.736328125	-0.73491275
5.738281250	-0.83188635
5.740234375	-0.71522421
5.742187500	-0.54500687
5.744140625	-0.54272515
5.746093750	-0.66346103
5.748046875	-0.59928352
5.750000000	-0.50882423
5.751953125	-0.44547060
5.753906250	-0.39862829
5.755859375	-0.49340811
5.757812500	-0.46443662
5.759765625	-0.56537288
5.761718750	-0.56179941
5.763671875	-0.24472806
5.765625000	-0.54508114
5.767578125	-0.40821961
5.769531250	-0.51413780
5.771484375	-0.62717175
5.773437500	-0.47802982
5.775390625	-0.66925055
5.777343750	-0.52066702
5.779296875	-0.88939971
5.781250000	-0.86286283
5.783203125	-0.68260235
5.785156250	-0.74823201
5.787109375	-1.07463837
5.789062500	-1.08757186
5.791015625	-1.31988156
5.792968750	-1.06538367
5.794921875	-1.16835296
5.796875000	-1.12793636
5.798828125	-1.41751981
5.800781250	-1.44044256
5.802734375	-1.47012353
5.804687500	-1.41397941
5.806640625	-1.40378630
5.808593750	-1.48100471
5.810546875	-1.35875165
5.812500000	-1.46903992
5.814453125	-1.31811285
5.816406250	-1.33390713
5.818359375	-1.14940429
5.820312500	-1.11940897
5.822265625	-1.16194975
5.824218750	-0.90952426
5.826171875	-1.01627815
5.828125000	-0.82384956
5.830078125	-0.82855517
5.832031250	-0.87513089
5.833984375	-0.41726211
5.835937500	-0.44581476
5.837890625	-0.50869960
5.839843750	-0.45950180
5.841796875	-0.25890824
5.843750000	-0.07556915
5.845703125	 0.03114343
5.847656250	 0.06668294
5.849609375	 0.10736330
5.851562500	 0.27853465
5.853515625	 0.14562342
5.855468750	 0.46275926
5.857421875	 0.19890240
5.859375000	 0.61835349
5.861328125	 0.33431607
5.863281250	 0.47950613
5.865234375	 0.50677234
5.867187500	 0.63137388
5.869140625	 0.35939229
5.871093750	 0.67742944
5.873046875	 0.39969808
5.875000000	 0.72317505
5.876953125	 0.58027947
5.878906250	 0.68268639
5.880859375	 0.26241612
5.882812500	 0.11581921
5.884765625	 0.48065627
5.886718750	 0.29921010
5.888671875	 0.04779962
5.890625000	 0.21729860
5.892578125	 0.31981891
5.894531250	 0.06041312
5.896484375	 0.06657637
5.898437500	 0.29668626
5.900390625	 0.42804673
5.902343750	 0.15842862
5.904296875	 0.20869094
5.906250000	 0.08613740
5.908203125	 0.13991752
5.910156250	 0.18576635
5.912109375	 0.29793188
5.914062500	 0.27855933
5.916015625	 0.48850194
5.917968750	 0.67619026
5.919921875	 0.58207148
5.921875000	 0.71703553
5.923828125	 0.44052637
5.925781250	 0.70062625
5.927734375	 0.68443525
5.929687500	 0.79885656
5.931640625	 0.77327412
5.933593750	 1.15146172
5.935546875	 1.01663315
5.937500000	 1.18495631
5.939453125	 1.12641156
5.941406250	 1.29756129
5.943359375	 1.51174128
5.945312500	 1.28110099
5.947265625	 1.37478077
5.949218750	 1.42247999
5.951171875	 1.63184965
5.953125000	 1.49179840
5.955078125	 1.47720981
5.957031250	 1.35861921
5.958984375	 1.42806602
5.960937500	 1.48217130
5.962890625	 1.43977559
5.964843750	 1.17689669
5.966796875	 1.31237757
5.968750000	 1.28196025
5.970703125	 1.19107008
5.972656250	 1.06116068
5.974609375	 0.97853506
5.976562500	 1.01043630
5.978515625	 1.04611397
5.980468750	 0.90480036
5.982421875	 0.82733500
5.984375000	 0.90358877
5.986328125	 0.66435015
5.988281250	 0.32267430
5.990234375	 0.37001696
5.992187500	 0.22643498
5.994140625	 0.39419568
5.996093750	 0.51888233
5.998046875	 0.14546664
6.000000000	-0.40165722
6.001953125	-0.02620171
6.003906250	-0.04180275
6.005859375	-0.32530364
6.007812500	-0.25868487
6.009765625	-0.32937700
6.011718750	-0.19368125
6.013671875	-0.17446564
6.015625000	-0.34216306
6.017578125	-0.33375695
6.019531250	-0.20030679
6.021484375	-0.12191181
6.023437500	 0.06446300
6.025390625	-0.01666813
6.027343750	-0.15958080
6.029296875	-0.04782899
6.031250000	-0.23528183
6.033203125	-0.28663319
6.035156250	-0.11045457
6.037109375	 0.10753912
6.039062500	 0.14482594
6.041015625	-0.12359753
6.042968750	-0.15413433
6.044921875	 0.12374087
6.046875000	 0.30015713
6.048828125	 0.14496358
6.050781250	 0.10223132
6.052734375	 0.04424524
6.054687500	-0.05934810
6.056640625	-0.01681229
6.058593750	-0.17802338
6.060546875	-0.25358623
6.062500000	-0.45794278
6.064453125	-0.32191741
6.066406250	-0.41818890
6.068359375	-0.25548050
6.070312500	-0.39634126
6.072265625	-0.58774495
6.074218750	-0.73392826
6.076171875	-0.79740113
6.078125000	-0.69135439
6.080078125	-0.82291269
6.082031250	-0.92771900
6.083984375	-1.08845317
6.085937500	-1.19912028
6.087890625	-1.27962255
6.089843750	-1.38227332
6.091796875	-1.16352248
6.093750000	-1.33916306
6.095703125	-1.48384619
6.097656250	-1.40337944
6.099609375	-1.67202473
6.101562500	-1.43581903
6.103515625	-1.56907022
6.105468750	-1.52522242
6.107421875	-1.38577735
6.109375000	-1.50932193
6.111328125	-1.24372387
6.113281250	-1.47219789
6.115234375	-1.28465390
6.117187500	-1.40843856
6.119140625	-1.33455181
6.121093750	-1.17341948
6.123046875	-1.24749219
6.125000000	-0.96499395
6.126953125	-0.69450009
6.128906250	-0.94192559
6.130859375	-0.67734706
6.132812500	-0.52402961
6.134765625	-0.48878941
6.136718750	-0.78817898
6.138671875	-0.53668386
6.140625000	-0.59169596
6.142578125	-0.46236187
6.144531250	-0.30482736
6.146484375	-0.21072304
6.148437500	-0.25799486
6.150390625	-0.08869448
6.152343750	-0.07678239
6.154296875	-0.37794068
6.156250000	-0.14921609
6.158203125	-0.16041183
6.160156250	-0.08721135
6.162109375	-0.18794933
6.164062500	-0.34103665
6.166015625	-0.20225692
6.167968750	-0.16137405
6.169921875	-0.02760895
6.171875000	-0.24641824
6.173828125	-0.19547929
6.175781250	-0.08610708
6.177734375	-0.50898856
6.179687500	-0.30740079
6.181640625	-0.15501472
6.183593750	-0.26226246
6.185546875	-0.29608375
6.187500000	-0.15508834
6.189453125	-0.65869671
6.191406250	-0.36404532
6.193359375	-0.29891989
6.195312500	-0.31806958
6.197265625	-0.39096829
6.199218750	-0.45879468
6.201171875	-0.50755596
6.203125000	-0.22465158
6.205078125	-0.09735569
6.207031250	-0.21995023
6.208984375	-0.25504261
6.210937500	 0.12757374
6.212890625	 0.04128478
6.214843750	 0.11210370
6.216796875	 0.11327795
6.218750000	 0.53930563
6.220703125	 0.32045886
6.222656250	 0.41965747
6.224609375	 0.60804182
6.226562500	 0.72613657
6.228515625	 0.75829786
6.230468750	 0.96147901
6.232421875	 0.78453642
6.234375000	 0.98811799
6.236328125	 1.11630154
6.238281250	 1.24270439
6.240234375	 1.47125673
6.242187500	 1.36408186
6.244140625	 1.30341673
6.246093750	 1.53686559
6.248046875	 1.39559567
6.250000000	 1.44387674
6.251953125	 1.45062029
6.253906250	 1.16590226
6.255859375	 1.62093687
6.257812500	 1.42486560
6.259765625	 1.45702660
6.261718750	 1.60395479
6.263671875	 1.08272195
6.265625000	 1.11707842
6.267578125	 1.59185886
6.269531250	 1.36887050
6.271484375	 1.17110753
6.273437500	 0.97962993
6.275390625	 1.16431785
6.277343750	 1.00152326
6.279296875	 0.81449556
6.281250000	 0.85428119
6.283203125	 0.48139817
6.285156250	 0.80091858
6.287109375	 0.51415992
6.289062500	 0.50288326
6.291015625	 0.51307410
6.292968750	 0.69176412
6.294921875	 0.32901075
6.296875000	 0.27722868
6.298828125	 0.04321129
6.300781250	 0.30319029
6.302734375	 0.48751447
